Datetime,Open,High,Low,Close,Volume
2020-04-16 11:30:00-04:00,755.71,757.78,735.27,740.71,3440646
2020-04-16 12:30:00-04:00,740.99,744.16,732.02,740.59,2032317
2020-04-16 13:30:00-04:00,740.34,742.82,733.0,740.68,1508859
2020-04-16 14:30:00-04:00,740.56,746.83,738.0,743.27,1695488
2020-04-16 15:30:00-04:00,743.28,748.5,742.76,745.65,1541215
2020-04-17 09:30:00-04:00,772.35,774.95,755.92,762.03,4305314
2020-04-17 10:30:00-04:00,761.8,763.0,751.3,756.17,2099149
2020-04-17 11:30:00-04:00,756.16,764.65,755.0,761.96,1408883
2020-04-17 12:30:00-04:00,761.95,762.33,753.69,755.35,1049640
2020-04-17 13:30:00-04:00,755.25,757.38,747.66,752.3,1446431
2020-04-17 14:30:00-04:00,752.27,755.79,749.25,750.12,1212822
2020-04-17 15:30:00-04:00,750.13,754.86,749.77,753.67,1179396
2020-04-20 09:30:00-04:00,732.7,753.14,716.07,750.96,4846218
2020-04-20 10:30:00-04:00,750.79,765.57,750.79,758.55,3040270
2020-04-20 11:30:00-04:00,758.45,761.21,748.16,750.66,1365814
2020-04-20 12:30:00-04:00,750.89,758.0,749.39,753.33,1312587
2020-04-20 13:30:00-04:00,753.36,757.69,746.69,747.75,1121872
2020-04-20 14:30:00-04:00,747.62,757.5,747.45,753.49,1849280
2020-04-20 15:30:00-04:00,753.65,754.22,745.08,746.35,942637
2020-04-21 09:30:00-04:00,731.02,752.69,731.02,741.21,4022919
2020-04-21 10:30:00-04:00,741.08,741.3,673.79,688.5,5781652
2020-04-21 11:30:00-04:00,688.21,699.0,685.29,696.85,2594215
2020-04-21 12:30:00-04:00,697.15,708.0,687.16,707.79,2160761
2020-04-21 13:30:00-04:00,708.0,712.5,700.85,710.38,2070161
2020-04-21 14:30:00-04:00,710.57,712.77,691.3,697.28,1900608
2020-04-21 15:30:00-04:00,697.06,698.54,684.36,687.2,1308322
2020-04-22 09:30:00-04:00,707.42,712.72,688.71,697.56,4334592
2020-04-22 10:30:00-04:00,698.01,709.68,697.52,698.67,1714372
2020-04-22 11:30:00-04:00,698.5,703.64,696.25,699.38,921505
2020-04-22 12:30:00-04:00,699.49,707.56,696.6,706.09,984053
2020-04-22 13:30:00-04:00,706.16,722.84,703.88,719.6,1691768
2020-04-22 14:30:00-04:00,719.8,725.0,715.11,723.0,2308338
2020-04-22 15:30:00-04:00,723.18,734.0,723.07,731.82,1852038
2020-04-23 09:30:00-04:00,727.97,732.78,716.15,727.81,3777632
2020-04-23 10:30:00-04:00,728.0,734.0,721.2,729.26,2063098
2020-04-23 11:30:00-04:00,729.58,729.58,722.28,725.33,1101218
2020-04-23 12:30:00-04:00,725.03,728.5,714.15,720.8,1837566
2020-04-23 13:30:00-04:00,720.61,723.57,708.48,716.21,1613489
2020-04-23 14:30:00-04:00,716.3,719.09,709.03,711.76,1224212
2020-04-23 15:30:00-04:00,712.07,712.07,703.13,705.51,1344939
2020-04-24 09:30:00-04:00,710.81,715.86,700.18,711.93,3375851
2020-04-24 10:30:00-04:00,711.58,719.73,705.52,708.19,2295047
2020-04-24 11:30:00-04:00,708.13,714.99,705.23,712.8,1380304
2020-04-24 12:30:00-04:00,712.74,717.0,710.17,712.49,1205383
2020-04-24 13:30:00-04:00,712.49,716.78,709.7,715.56,971336
2020-04-24 14:30:00-04:00,715.7,727.57,715.11,725.81,2157352
2020-04-24 15:30:00-04:00,725.67,730.73,723.33,725.0,1438570
2020-04-27 09:30:00-04:00,737.57,799.49,735.0,793.98,8041926
2020-04-27 10:30:00-04:00,794.34,796.0,783.21,793.61,2521623
2020-04-27 11:30:00-04:00,793.34,795.53,782.34,790.99,2028289
2020-04-27 12:30:00-04:00,791.25,793.49,779.8,786.77,2143059
2020-04-27 13:30:00-04:00,786.54,794.8,782.2,792.55,1512085
2020-04-27 14:30:00-04:00,792.55,797.99,786.91,789.78,1839923
2020-04-27 15:30:00-04:00,789.6,799.0,789.6,798.92,1609624
2020-04-28 09:30:00-04:00,795.67,805.0,764.88,771.37,5468452
2020-04-28 10:30:00-04:00,771.27,774.04,756.69,772.11,2839767
2020-04-28 11:30:00-04:00,772.08,781.0,770.0,775.34,2146303
2020-04-28 12:30:00-04:00,775.19,782.52,773.64,778.05,1304209
2020-04-28 13:30:00-04:00,777.95,782.02,774.85,779.9,1039137
2020-04-28 14:30:00-04:00,779.92,781.0,765.77,771.3,1343888
2020-04-28 15:30:00-04:00,771.4,771.57,764.0,769.11,825249
2020-04-29 09:30:00-04:00,790.17,801.0,783.88,790.4,3839146
2020-04-29 10:30:00-04:00,790.25,797.95,788.88,790.38,1584480
2020-04-29 11:30:00-04:00,790.36,792.75,783.16,786.11,1239220
2020-04-29 12:30:00-04:00,786.38,793.0,785.68,791.64,1128798
2020-04-29 13:30:00-04:00,791.81,797.14,788.21,794.51,1435055
2020-04-29 14:30:00-04:00,794.38,803.2,791.36,797.93,1966153
2020-04-29 15:30:00-04:00,797.63,802.05,796.21,799.85,1285750
2020-04-30 09:30:00-04:00,855.19,869.82,828.25,838.47,7879683
2020-04-30 10:30:00-04:00,838.79,841.1,811.93,825.72,4202242
2020-04-30 11:30:00-04:00,825.95,834.29,821.0,821.9,2200198
2020-04-30 12:30:00-04:00,821.72,823.0,787.0,787.76,3460202
2020-04-30 13:30:00-04:00,787.76,795.99,765.0,770.27,4656504
2020-04-30 14:30:00-04:00,770.28,792.0,763.5,789.02,3180325
2020-04-30 15:30:00-04:00,789.14,793.48,776.0,782.49,2063202
2020-05-01 09:30:00-04:00,754.12,772.77,741.59,761.86,4569225
2020-05-01 10:30:00-04:00,761.68,769.45,717.65,732.26,6130644
2020-05-01 11:30:00-04:00,732.25,733.22,683.04,711.5,9445744
2020-05-01 12:30:00-04:00,711.28,722.21,697.11,712.39,4216378
2020-05-01 13:30:00-04:00,712.27,715.38,697.0,712.6,3271628
2020-05-01 14:30:00-04:00,712.64,712.64,702.75,707.69,2333074
2020-05-01 15:30:00-04:00,707.85,708.1,697.79,701.31,2084731
2020-05-04 09:30:00-04:00,701.0,748.8,698.0,738.51,7246927
2020-05-04 10:30:00-04:00,737.98,747.05,732.51,738.01,2308587
2020-05-04 11:30:00-04:00,737.91,746.65,737.52,742.0,1673886
2020-05-04 12:30:00-04:00,742.44,742.44,727.04,732.53,1511727
2020-05-04 13:30:00-04:00,732.4,744.75,731.48,742.81,1780577
2020-05-04 14:30:00-04:00,742.79,751.61,737.75,750.02,2265839
2020-05-04 15:30:00-04:00,749.88,762.0,748.6,761.21,1975594
2020-05-05 09:30:00-04:00,789.08,798.92,770.0,772.38,6165616
2020-05-05 10:30:00-04:00,772.38,781.4,762.18,772.02,3127698
2020-05-05 11:30:00-04:00,772.39,780.88,771.22,772.97,1385886
2020-05-05 12:30:00-04:00,772.95,778.8,769.12,773.01,1374360
2020-05-05 13:30:00-04:00,773.21,779.58,771.3,777.5,1099071
2020-05-05 14:30:00-04:00,777.79,786.21,773.21,774.53,1937629
2020-05-05 15:30:00-04:00,774.22,775.15,764.0,768.06,1634615
2020-05-06 09:30:00-04:00,776.5,781.25,761.11,772.24,3494368
2020-05-06 10:30:00-04:00,772.71,778.2,770.51,774.22,1383270
2020-05-06 11:30:00-04:00,774.06,777.0,769.35,775.38,811734
2020-05-06 12:30:00-04:00,775.46,780.77,774.14,777.8,1075215
2020-05-06 13:30:00-04:00,777.61,783.95,776.25,780.82,1177119
2020-05-06 14:30:00-04:00,780.55,789.8,779.98,786.61,1933564
2020-05-06 15:30:00-04:00,786.49,786.73,778.42,782.45,973126
2020-05-07 09:30:00-04:00,777.01,796.4,774.32,783.25,3641456
2020-05-07 10:30:00-04:00,783.16,787.0,773.92,777.21,1795839
2020-05-07 11:30:00-04:00,777.4,790.5,775.6,788.69,1624039
2020-05-07 12:30:00-04:00,788.45,788.93,782.58,786.97,1135658
2020-05-07 13:30:00-04:00,786.99,790.0,779.54,783.04,1191102
2020-05-07 14:30:00-04:00,782.96,785.47,779.24,781.77,1146508
2020-05-07 15:30:00-04:00,781.56,782.0,777.0,780.22,796607
2020-05-08 09:30:00-04:00,793.77,818.0,787.01,813.16,5431001
2020-05-08 10:30:00-04:00,813.08,819.6,807.11,818.48,2432153
2020-05-08 11:30:00-04:00,818.15,824.0,814.56,817.32,2202492
2020-05-08 12:30:00-04:00,817.37,822.2,816.68,820.8,1210913
2020-05-08 13:30:00-04:00,820.77,821.39,813.32,816.81,1251754
2020-05-08 14:30:00-04:00,816.73,822.5,816.2,820.38,1346648
2020-05-08 15:30:00-04:00,820.27,822.38,814.0,819.25,1935084
2020-05-11 09:30:00-04:00,790.51,811.49,785.0,809.17,5563312
2020-05-11 10:30:00-04:00,809.38,819.0,806.05,816.6,2641125
2020-05-11 11:30:00-04:00,816.48,818.19,812.51,814.57,1318660
2020-05-11 12:30:00-04:00,814.36,814.57,805.79,809.69,1455401
2020-05-11 13:30:00-04:00,809.45,815.5,809.45,813.39,1185872
2020-05-11 14:30:00-04:00,814.02,816.0,807.24,814.59,1516034
2020-05-11 15:30:00-04:00,814.5,824.0,810.3,810.48,2492295
2020-05-12 09:30:00-04:00,825.38,837.56,819.2,831.73,4639825
2020-05-12 10:30:00-04:00,831.35,843.29,829.82,839.28,2630929
2020-05-12 11:30:00-04:00,838.89,840.5,834.51,838.3,1341177
2020-05-12 12:30:00-04:00,838.03,840.0,823.01,827.15,1565280
2020-05-12 13:30:00-04:00,827.02,833.14,823.51,826.95,1607696
2020-05-12 14:30:00-04:00,827.18,830.99,813.02,817.38,2005035
2020-05-12 15:30:00-04:00,817.23,820.85,808.0,809.28,1688660
2020-05-13 09:30:00-04:00,820.83,826.0,805.24,820.59,3518948
2020-05-13 10:30:00-04:00,821.0,822.89,798.56,800.02,2924138
2020-05-13 11:30:00-04:00,800.15,802.9,763.3,783.0,4559810
2020-05-13 12:30:00-04:00,783.0,789.85,775.3,783.74,2269613
2020-05-13 13:30:00-04:00,783.67,791.49,772.08,784.84,1945171
2020-05-13 14:30:00-04:00,784.4,785.49,774.62,780.79,1889072
2020-05-13 15:30:00-04:00,780.07,795.4,778.22,790.62,1697614
2020-05-14 09:30:00-04:00,780.0,790.56,764.5,768.9,4126615
2020-05-14 10:30:00-04:00,768.66,789.3,764.0,779.69,2634162
2020-05-14 11:30:00-04:00,780.0,784.88,776.0,783.2,1151679
2020-05-14 12:30:00-04:00,783.17,793.8,782.22,791.29,1371581
2020-05-14 13:30:00-04:00,791.1,794.72,784.65,791.88,1213562
2020-05-14 14:30:00-04:00,792.35,802.03,785.74,801.24,1575343
2020-05-14 15:30:00-04:00,801.34,803.36,796.0,803.04,1284700
2020-05-15 09:30:00-04:00,790.35,805.05,786.55,802.44,3242497
2020-05-15 10:30:00-04:00,802.24,803.3,790.29,794.8,1622046
2020-05-15 11:30:00-04:00,795.09,800.36,791.77,798.53,1212084
2020-05-15 12:30:00-04:00,798.34,804.03,796.99,801.44,1170427
2020-05-15 13:30:00-04:00,801.65,802.94,795.25,799.49,1131331
2020-05-15 14:30:00-04:00,799.32,803.0,797.04,799.82,1130861
2020-05-15 15:30:00-04:00,800.0,802.0,798.84,799.1,821267
2020-05-18 09:30:00-04:00,827.78,834.72,813.93,819.74,4021787
2020-05-18 10:30:00-04:00,820.0,823.8,815.0,816.38,1359097
2020-05-18 11:30:00-04:00,816.86,817.77,807.65,808.98,1459186
2020-05-18 12:30:00-04:00,808.98,815.38,808.09,813.78,1277780
2020-05-18 13:30:00-04:00,814.0,814.0,807.22,808.0,766264
2020-05-18 14:30:00-04:00,807.83,812.0,803.88,811.29,1354165
2020-05-18 15:30:00-04:00,811.26,816.99,811.05,813.51,1115093
2020-05-19 09:30:00-04:00,815.17,819.45,806.08,812.19,2271861
2020-05-19 10:30:00-04:00,812.15,817.35,807.25,816.05,1577525
2020-05-19 11:30:00-04:00,815.94,820.34,813.0,814.35,1436132
2020-05-19 12:30:00-04:00,814.26,819.49,814.11,817.98,678213
2020-05-19 13:30:00-04:00,817.68,822.07,815.67,818.37,1035813
2020-05-19 14:30:00-04:00,818.36,822.0,810.93,813.1,1646178
2020-05-19 15:30:00-04:00,812.96,813.9,808.0,808.0,791902
2020-05-20 09:30:00-04:00,819.87,826.0,814.5,818.78,2735683
2020-05-20 10:30:00-04:00,818.95,821.65,814.91,820.74,1088474
2020-05-20 11:30:00-04:00,820.78,821.1,812.67,814.3,846958
2020-05-20 12:30:00-04:00,814.45,816.48,811.8,813.63,775335
2020-05-20 13:30:00-04:00,814.04,816.29,812.59,813.86,578043
2020-05-20 14:30:00-04:00,813.78,816.0,812.66,813.9,575278
2020-05-20 15:30:00-04:00,813.97,815.5,813.01,815.46,488578
2020-05-21 09:30:00-04:00,816.0,820.9,807.17,810.68,2161941
2020-05-21 10:30:00-04:00,810.9,811.03,796.0,799.37,1997234
2020-05-21 11:30:00-04:00,799.24,809.67,798.62,807.77,1452318
2020-05-21 12:30:00-04:00,808.18,809.65,805.03,809.65,667123
2020-05-21 13:30:00-04:00,809.38,819.33,807.95,817.0,1291264
2020-05-21 14:30:00-04:00,817.0,832.0,814.09,830.0,2780164
2020-05-21 15:30:00-04:00,829.88,832.5,825.29,827.6,1524058
2020-05-22 09:30:00-04:00,822.17,831.78,815.99,820.59,2863808
2020-05-22 10:30:00-04:00,820.9,824.48,817.16,818.68,1217200
2020-05-22 11:30:00-04:00,818.68,821.0,816.26,820.69,792044
2020-05-22 12:30:00-04:00,820.52,826.75,820.52,823.93,1100166
2020-05-22 13:30:00-04:00,823.92,827.17,823.37,825.97,652030
2020-05-22 14:30:00-04:00,826.05,830.9,818.52,821.59,1782005
2020-05-22 15:30:00-04:00,821.56,821.74,812.0,816.4,1435769
2020-05-26 09:30:00-04:00,834.5,834.6,817.31,823.66,2693599
2020-05-26 10:30:00-04:00,823.48,823.99,816.88,820.44,1071181
2020-05-26 11:30:00-04:00,820.12,820.69,815.71,817.92,830644
2020-05-26 12:30:00-04:00,817.95,825.72,816.61,825.16,1082819
2020-05-26 13:30:00-04:00,825.09,825.09,818.28,819.77,648748
2020-05-26 14:30:00-04:00,819.67,821.09,817.55,819.51,779041
2020-05-26 15:30:00-04:00,819.74,820.67,817.0,818.74,625933
2020-05-27 09:30:00-04:00,820.86,827.71,799.03,807.63,3231280
2020-05-27 10:30:00-04:00,806.95,807.41,785.0,800.46,2571203
2020-05-27 11:30:00-04:00,800.41,809.5,798.02,804.47,1462923
2020-05-27 12:30:00-04:00,804.94,812.62,803.5,812.35,929342
2020-05-27 13:30:00-04:00,812.17,812.99,806.5,812.07,825763
2020-05-27 14:30:00-04:00,812.19,822.5,811.62,819.87,1479843
2020-05-27 15:30:00-04:00,819.73,821.0,816.0,820.09,822010
2020-05-28 09:30:00-04:00,813.51,817.63,806.86,815.82,1815292
2020-05-28 10:30:00-04:00,815.78,821.25,813.69,817.92,1096257
2020-05-28 11:30:00-04:00,816.73,819.8,814.63,817.07,692243
2020-05-28 12:30:00-04:00,817.13,819.78,816.05,818.5,479870
2020-05-28 13:30:00-04:00,818.51,824.75,817.04,817.86,1017387
2020-05-28 14:30:00-04:00,817.92,819.25,809.38,809.75,972141
2020-05-28 15:30:00-04:00,809.64,811.25,801.69,805.99,1027858
2020-05-29 09:30:00-04:00,808.75,813.86,804.21,809.53,2014573
2020-05-29 10:30:00-04:00,809.87,812.89,807.23,810.68,1009072
2020-05-29 11:30:00-04:00,810.67,820.0,810.53,819.42,1438615
2020-05-29 12:30:00-04:00,818.9,823.49,816.65,820.49,1333497
2020-05-29 13:30:00-04:00,820.4,823.82,817.17,823.61,1110067
2020-05-29 14:30:00-04:00,823.63,827.24,813.0,826.17,2081152
2020-05-29 15:30:00-04:00,825.85,835.0,824.4,834.41,1664098
2020-06-01 09:30:00-04:00,858.0,881.5,854.1,877.26,5683680
2020-06-01 10:30:00-04:00,877.27,884.33,876.03,877.37,2086113
2020-06-01 11:30:00-04:00,877.46,882.0,875.06,877.83,1084318
2020-06-01 12:30:00-04:00,877.59,885.0,877.58,882.53,1037151
2020-06-01 13:30:00-04:00,882.43,885.0,878.8,881.87,946552
2020-06-01 14:30:00-04:00,882.07,895.0,881.07,895.0,1846724
2020-06-01 15:30:00-04:00,894.8,899.0,892.0,897.88,1736564
2020-06-02 09:30:00-04:00,894.7,908.66,887.24,896.27,4450562
2020-06-02 10:30:00-04:00,896.17,896.17,871.0,881.5,2879800
2020-06-02 11:30:00-04:00,881.31,892.0,879.0,891.39,1460646
2020-06-02 12:30:00-04:00,891.09,892.0,887.33,891.8,797979
2020-06-02 13:30:00-04:00,891.95,897.16,890.43,893.25,1224604
2020-06-02 14:30:00-04:00,893.25,894.5,880.25,882.64,1566316
2020-06-02 15:30:00-04:00,882.79,887.15,881.0,881.4,932875
2020-06-03 09:30:00-04:00,888.12,897.94,880.24,893.12,2753325
2020-06-03 10:30:00-04:00,893.0,895.0,888.23,892.85,1157485
2020-06-03 11:30:00-04:00,892.88,893.28,882.73,885.6,983722
2020-06-03 12:30:00-04:00,885.62,889.2,883.93,884.1,685337
2020-06-03 13:30:00-04:00,884.51,888.0,883.0,884.11,719096
2020-06-03 14:30:00-04:00,884.21,886.08,880.1,884.08,863845
2020-06-03 15:30:00-04:00,884.22,886.48,880.28,882.51,610914
2020-06-04 09:30:00-04:00,889.88,895.75,886.6,890.0,2317291
2020-06-04 10:30:00-04:00,890.0,892.2,874.5,879.49,1482832
2020-06-04 11:30:00-04:00,878.94,885.0,878.02,883.0,871997
2020-06-04 12:30:00-04:00,882.9,882.9,874.14,876.15,890681
2020-06-04 13:30:00-04:00,876.3,881.08,875.33,875.61,650952
2020-06-04 14:30:00-04:00,875.73,876.24,858.44,862.81,1861274
2020-06-04 15:30:00-04:00,863.17,865.0,862.22,864.27,667362
2020-06-05 09:30:00-04:00,877.84,880.95,866.2,871.18,2382573
2020-06-05 10:30:00-04:00,871.12,876.89,868.53,875.99,982545
2020-06-05 11:30:00-04:00,876.0,879.0,872.33,878.98,813533
2020-06-05 12:30:00-04:00,878.79,880.27,875.92,879.11,668706
2020-06-05 13:30:00-04:00,879.2,879.49,873.19,876.35,622456
2020-06-05 14:30:00-04:00,876.5,886.52,876.35,885.38,1350768
2020-06-05 15:30:00-04:00,885.48,886.0,882.16,885.33,772253
2020-06-08 09:30:00-04:00,919.0,933.44,909.16,919.26,4549889
2020-06-08 10:30:00-04:00,919.13,929.79,915.1,928.1,1996160
2020-06-08 11:30:00-04:00,928.23,930.0,923.0,926.09,1076919
2020-06-08 12:30:00-04:00,926.3,934.88,926.17,929.25,1558486
2020-06-08 13:30:00-04:00,929.28,937.5,928.51,935.42,1247033
2020-06-08 14:30:00-04:00,935.37,944.7,933.63,944.14,1596549
2020-06-08 15:30:00-04:00,944.0,950.0,944.0,949.13,1659058
2020-06-09 09:30:00-04:00,940.01,944.2,923.93,936.5,3556316
2020-06-09 10:30:00-04:00,936.17,954.44,934.48,947.42,2191917
2020-06-09 11:30:00-04:00,946.63,948.5,937.46,944.99,1198994
2020-06-09 12:30:00-04:00,944.84,954.0,944.0,950.71,1415520
2020-06-09 13:30:00-04:00,950.89,953.0,943.26,945.83,1016811
2020-06-09 14:30:00-04:00,945.78,948.49,942.18,946.23,921973
2020-06-09 15:30:00-04:00,945.95,946.94,939.55,941.01,840406
2020-06-10 09:30:00-04:00,991.88,1006.95,982.5,1000.08,7038923
2020-06-10 10:30:00-04:00,999.7,1011.65,998.26,1008.0,2863201
2020-06-10 11:30:00-04:00,1007.87,1019.86,1005.28,1016.0,2147218
2020-06-10 12:30:00-04:00,1015.98,1018.16,1012.38,1012.38,1110554
2020-06-10 13:30:00-04:00,1012.66,1017.59,1004.11,1017.29,1630790
2020-06-10 14:30:00-04:00,1017.4,1022.0,1008.01,1021.27,1658477
2020-06-10 15:30:00-04:00,1021.45,1027.48,1019.12,1025.14,1622294
2020-06-11 09:30:00-04:00,990.2,1018.96,983.14,1002.59,5006171
2020-06-11 10:30:00-04:00,1002.18,1012.05,994.0,1004.46,1996053
2020-06-11 11:30:00-04:00,1004.15,1005.0,984.25,991.59,1838966
2020-06-11 12:30:00-04:00,991.59,996.31,974.0,988.79,2205008
2020-06-11 13:30:00-04:00,989.0,993.63,981.17,986.43,1201803
2020-06-11 14:30:00-04:00,986.82,987.51,974.21,978.35,1829372
2020-06-11 15:30:00-04:00,978.58,983.0,972.0,972.39,1247483
2020-06-12 09:30:00-04:00,980.0,987.98,955.8,956.29,4621448
2020-06-12 10:30:00-04:00,957.73,958.34,940.13,944.56,1623488
2020-06-12 12:30:00-04:00,937.84,938.71,930.0,933.65,5118366
2020-06-12 13:30:00-04:00,933.43,935.0,912.6,925.98,2076863
2020-06-12 14:30:00-04:00,925.69,932.17,920.0,922.12,1614289
2020-06-12 15:30:00-04:00,922.22,938.79,921.57,935.17,1410273
2020-06-15 09:30:00-04:00,917.79,945.92,908.5,933.59,3637872
2020-06-15 10:30:00-04:00,933.9,953.1,931.55,949.96,2231069
2020-06-15 11:30:00-04:00,949.99,957.95,942.5,957.49,1418022
2020-06-15 12:30:00-04:00,957.77,974.7,956.26,965.1,2132820
2020-06-15 13:30:00-04:00,965.07,983.0,961.51,980.0,1890660
2020-06-15 14:30:00-04:00,980.0,998.84,977.08,990.97,2511028
2020-06-15 15:30:00-04:00,990.92,996.0,985.86,990.75,1433934
2020-06-16 09:30:00-04:00,1011.85,1012.88,981.25,987.69,4569954
2020-06-16 10:30:00-04:00,987.62,998.0,962.39,980.23,2726187
2020-06-16 11:30:00-04:00,980.11,982.92,968.43,977.0,1600454
2020-06-16 12:30:00-04:00,977.12,995.0,974.57,992.11,1790168
2020-06-16 13:30:00-04:00,992.34,992.66,980.0,983.77,1234113
2020-06-16 14:30:00-04:00,984.02,986.33,973.66,980.16,1104061
2020-06-16 15:30:00-04:00,980.14,984.33,976.0,981.51,835279
2020-06-17 09:30:00-04:00,985.2,996.95,982.57,987.68,2503793
2020-06-17 10:30:00-04:00,987.86,996.11,985.86,994.25,1234595
2020-06-17 11:30:00-04:00,994.54,999.5,993.9,994.03,1100211
2020-06-17 12:30:00-04:00,994.01,1005.0,993.56,1002.79,1343241
2020-06-17 13:30:00-04:00,1002.81,1003.6,990.88,993.75,1138422
2020-06-17 14:30:00-04:00,993.86,999.01,986.42,988.24,1156397
2020-06-17 15:30:00-04:00,988.0,993.68,986.89,990.56,740016
2020-06-18 09:30:00-04:00,1003.0,1019.2,999.11,1005.42,3495004
2020-06-18 10:30:00-04:00,1005.39,1009.0,1000.05,1004.51,1161666
2020-06-18 11:30:00-04:00,1004.47,1005.11,994.47,1002.4,1281465
2020-06-18 12:30:00-04:00,1002.11,1005.25,999.1,1002.11,959090
2020-06-18 13:30:00-04:00,1002.01,1005.62,996.72,997.57,884610
2020-06-18 14:30:00-04:00,997.75,1002.38,996.04,1002.19,1009047
2020-06-18 15:30:00-04:00,1002.2,1004.06,999.21,1004.02,753581
2020-06-19 09:30:00-04:00,1012.78,1015.97,1004.21,1008.14,2184552
2020-06-19 10:30:00-04:00,1008.48,1008.97,1003.4,1004.88,885306
2020-06-19 11:30:00-04:00,1005.17,1005.17,991.34,995.83,1322525
2020-06-19 12:30:00-04:00,995.96,1001.17,995.01,998.93,944563
2020-06-19 13:30:00-04:00,998.72,1000.0,992.5,994.02,869965
2020-06-19 14:30:00-04:00,993.6,1001.5,992.08,1000.14,1032800
2020-06-19 15:30:00-04:00,1000.18,1002.3,999.33,1000.57,902039
2020-06-22 09:30:00-04:00,999.95,1008.88,994.26,1003.0,2200572
2020-06-22 10:30:00-04:00,1003.5,1003.65,990.02,995.8,1199682
2020-06-22 11:30:00-04:00,995.8,1000.75,994.01,998.23,631485
2020-06-22 12:30:00-04:00,998.54,1000.07,996.19,999.4,388648
2020-06-22 13:30:00-04:00,999.4,1000.89,996.2,996.85,499840
2020-06-22 14:30:00-04:00,996.76,1000.0,995.05,995.58,652321
2020-06-22 15:30:00-04:00,995.77,996.6,993.31,994.54,613524
2020-06-23 09:30:00-04:00,998.88,1012.0,994.01,1007.57,2193759
2020-06-23 10:30:00-04:00,1007.91,1009.44,1002.0,1007.3,848647
2020-06-23 11:30:00-04:00,1007.05,1008.87,1002.3,1003.92,496592
2020-06-23 12:30:00-04:00,1003.55,1004.64,1000.0,1002.62,543385
2020-06-23 13:30:00-04:00,1002.47,1005.0,999.19,1000.81,533419
2020-06-23 14:30:00-04:00,1000.81,1002.0,996.46,999.72,773446
2020-06-23 15:30:00-04:00,999.29,1003.08,998.25,1001.66,668834
2020-06-24 09:30:00-04:00,994.11,1000.88,953.14,982.97,3608846
2020-06-24 10:30:00-04:00,981.37,983.0,966.0,971.5,1721162
2020-06-24 11:30:00-04:00,971.0,971.32,956.0,964.87,1746394
2020-06-24 12:30:00-04:00,964.84,970.85,961.31,962.74,1072421
2020-06-24 13:30:00-04:00,962.27,966.42,960.0,965.29,755124
2020-06-24 14:30:00-04:00,965.47,967.95,960.0,964.55,899880
2020-06-24 15:30:00-04:00,964.55,969.72,960.02,960.74,971073
2020-06-25 09:30:00-04:00,954.27,963.48,937.15,961.98,3027126
2020-06-25 10:30:00-04:00,961.98,967.79,954.22,961.19,1311805
2020-06-25 11:30:00-04:00,961.42,974.95,957.66,970.53,1033837
2020-06-25 12:30:00-04:00,970.56,975.47,968.23,972.29,798268
2020-06-25 13:30:00-04:00,972.19,975.73,969.91,972.56,809418
2020-06-25 14:30:00-04:00,972.3,981.0,968.93,980.33,1005443
2020-06-25 15:30:00-04:00,980.24,985.93,977.75,985.3,902772
2020-06-26 09:30:00-04:00,994.78,995.0,967.22,974.27,2430258
2020-06-26 10:30:00-04:00,973.21,975.11,961.9,971.6,1605584
2020-06-26 11:30:00-04:00,971.6,977.16,964.58,968.55,834928
2020-06-26 12:30:00-04:00,968.78,972.0,965.29,969.41,586323
2020-06-26 13:30:00-04:00,969.23,969.57,961.91,962.83,583065
2020-06-26 14:30:00-04:00,962.82,967.45,960.11,963.36,932833
2020-06-26 15:30:00-04:00,963.25,963.77,954.87,960.17,932157
2020-06-29 09:30:00-04:00,969.01,976.34,948.52,975.67,2365877
2020-06-29 10:30:00-04:00,975.67,989.17,975.41,987.84,1594993
2020-06-29 11:30:00-04:00,987.99,994.48,983.51,991.9,936379
2020-06-29 12:30:00-04:00,992.26,993.72,985.42,992.31,606450
2020-06-29 13:30:00-04:00,992.3,997.0,988.9,990.36,662197
2020-06-29 14:30:00-04:00,990.92,996.99,985.99,996.96,745465
