Datetime,Open,High,Low,Close,Volume
2019-03-12 10:30:00-04:00,1189.23,1197.53,1189.02,1195.9,299825
2019-03-12 11:30:00-04:00,1196.22,1200.0,1196.22,1199.21,229378
2019-03-12 12:30:00-04:00,1198.89,1199.42,1192.42,1195.29,175954
2019-03-12 13:30:00-04:00,1195.32,1197.63,1194.57,1194.74,208232
2019-03-12 14:30:00-04:00,1195.0,1197.54,1191.08,1194.69,174661
2019-03-12 15:30:00-04:00,1194.27,1197.23,1190.58,1192.98,334860
2019-03-13 09:30:00-04:00,1200.0,1200.4,1194.44,1197.27,286029
2019-03-13 10:30:00-04:00,1196.85,1200.0,1196.8,1198.82,370619
2019-03-13 11:30:00-04:00,1198.9,1200.13,1195.77,1196.03,143123
2019-03-13 12:30:00-04:00,1195.72,1199.29,1195.18,1199.0,115468
2019-03-13 13:30:00-04:00,1198.5,1200.78,1197.83,1200.22,114762
2019-03-13 14:30:00-04:00,1199.94,1200.77,1195.53,1198.28,120872
2019-03-13 15:30:00-04:00,1197.52,1198.53,1192.0,1193.32,174705
2019-03-14 09:30:00-04:00,1191.66,1197.55,1189.2,1196.53,178722
2019-03-14 10:30:00-04:00,1196.44,1197.65,1189.54,1190.46,128379
2019-03-14 11:30:00-04:00,1191.2,1192.5,1188.52,1188.52,138652
2019-03-14 12:30:00-04:00,1188.86,1192.32,1188.65,1192.15,92520
2019-03-14 13:30:00-04:00,1191.85,1191.9,1187.75,1189.2,86646
2019-03-14 14:30:00-04:00,1189.0,1189.51,1187.04,1187.99,118642
2019-03-14 15:30:00-04:00,1187.46,1189.32,1184.62,1185.53,252065
2019-03-15 09:30:00-04:00,1191.53,1192.43,1184.4,1187.68,639039
2019-03-15 10:30:00-04:00,1188.5,1190.75,1185.58,1190.16,146224
2019-03-15 11:30:00-04:00,1190.13,1195.36,1188.68,1194.48,142065
2019-03-15 12:30:00-04:00,1194.33,1194.99,1191.28,1193.81,109209
2019-03-15 13:30:00-04:00,1193.41,1196.53,1185.0,1187.44,294340
2019-03-15 14:30:00-04:00,1187.97,1189.18,1184.27,1185.2,148175
2019-03-15 15:30:00-04:00,1185.0,1185.5,1182.61,1185.24,845799
2019-03-18 09:30:00-04:00,1182.47,1190.0,1177.64,1186.34,255381
2019-03-18 10:30:00-04:00,1185.95,1188.19,1182.05,1183.85,151826
2019-03-18 11:30:00-04:00,1184.14,1184.14,1177.51,1180.13,128454
2019-03-18 12:30:00-04:00,1179.56,1183.23,1178.8,1181.29,114112
2019-03-18 13:30:00-04:00,1181.69,1186.55,1181.51,1185.49,85908
2019-03-18 14:30:00-04:00,1185.59,1187.12,1181.76,1181.76,108883
2019-03-18 15:30:00-04:00,1181.76,1184.75,1181.67,1184.27,142048
2019-03-19 09:30:00-04:00,1188.08,1192.57,1186.55,1187.8,203608
2019-03-19 10:30:00-04:00,1188.09,1190.14,1186.02,1190.12,89699
2019-03-19 11:30:00-04:00,1190.26,1194.99,1188.43,1191.55,103809
2019-03-19 12:30:00-04:00,1192.0,1192.0,1186.26,1190.54,102243
2019-03-19 13:30:00-04:00,1190.57,1195.5,1190.04,1195.1,130225
2019-03-19 14:30:00-04:00,1194.86,1198.61,1192.38,1193.58,135338
2019-03-19 15:30:00-04:00,1193.2,1199.97,1190.0,1199.95,261256
2019-03-20 09:30:00-04:00,1197.75,1208.11,1196.23,1206.57,343196
2019-03-20 10:30:00-04:00,1206.63,1211.08,1205.46,1208.31,201501
2019-03-20 11:30:00-04:00,1208.78,1209.55,1203.83,1207.85,153993
2019-03-20 12:30:00-04:00,1207.62,1208.23,1203.47,1207.04,118335
2019-03-20 13:30:00-04:00,1207.04,1224.95,1206.1,1224.95,298871
2019-03-20 14:30:00-04:00,1224.93,1227.0,1221.0,1222.82,261990
2019-03-20 15:30:00-04:00,1223.26,1225.67,1217.55,1224.01,326675
2019-03-21 09:30:00-04:00,1215.2,1222.18,1213.89,1221.44,201662
2019-03-21 10:30:00-04:00,1221.79,1227.88,1220.59,1223.02,120194
2019-03-21 11:30:00-04:00,1223.08,1226.78,1222.76,1225.01,96200
2019-03-21 12:30:00-04:00,1225.15,1226.32,1222.25,1224.15,94669
2019-03-21 13:30:00-04:00,1224.25,1229.99,1221.71,1229.89,95236
2019-03-21 14:30:00-04:00,1229.52,1230.76,1228.0,1229.2,151601
2019-03-21 15:30:00-04:00,1228.85,1231.71,1228.71,1231.71,161405
2019-03-22 09:30:00-04:00,1226.32,1230.0,1217.89,1222.69,251687
2019-03-22 10:30:00-04:00,1223.36,1224.38,1215.5,1216.31,185936
2019-03-22 11:30:00-04:00,1215.0,1216.07,1206.39,1208.97,254397
2019-03-22 12:30:00-04:00,1208.42,1214.3,1206.87,1207.57,128655
2019-03-22 13:30:00-04:00,1207.36,1210.03,1203.01,1208.4,216437
2019-03-22 14:30:00-04:00,1208.36,1211.21,1206.49,1208.68,169070
2019-03-22 15:30:00-04:00,1208.69,1209.48,1203.72,1205.89,281965
2019-03-25 09:30:00-04:00,1196.29,1206.1,1194.28,1198.38,296840
2019-03-25 10:30:00-04:00,1198.81,1202.7,1198.0,1201.75,153301
2019-03-25 11:30:00-04:00,1201.01,1201.35,1193.73,1195.34,155962
2019-03-25 12:30:00-04:00,1195.48,1195.73,1190.29,1192.73,109040
2019-03-25 13:30:00-04:00,1192.36,1193.47,1187.38,1188.41,120659
2019-03-25 14:30:00-04:00,1188.94,1196.56,1188.83,1195.98,145330
2019-03-25 15:30:00-04:00,1196.25,1196.78,1192.27,1192.54,207353
2019-03-26 09:30:00-04:00,1198.53,1202.67,1192.01,1194.61,438776
2019-03-26 10:30:00-04:00,1194.86,1194.86,1189.75,1191.34,220606
2019-03-26 11:30:00-04:00,1191.54,1194.03,1188.47,1189.49,139904
2019-03-26 12:30:00-04:00,1189.63,1193.47,1187.25,1190.36,156665
2019-03-26 13:30:00-04:00,1190.29,1190.33,1179.6,1180.05,246572
2019-03-26 14:30:00-04:00,1179.57,1181.29,1176.85,1177.62,285923
2019-03-26 15:30:00-04:00,1177.43,1185.44,1176.86,1184.82,303479
2019-03-27 09:30:00-04:00,1187.41,1187.41,1174.74,1178.1,260595
2019-03-27 10:30:00-04:00,1177.3,1178.24,1164.5,1164.5,206545
2019-03-27 11:30:00-04:00,1164.0,1165.2,1159.43,1164.31,224278
2019-03-27 12:30:00-04:00,1164.18,1171.58,1163.28,1170.14,152364
2019-03-27 13:30:00-04:00,1171.04,1175.26,1167.38,1168.08,130729
2019-03-27 14:30:00-04:00,1168.59,1171.49,1166.02,1171.49,103325
2019-03-27 15:30:00-04:00,1171.76,1174.94,1170.2,1172.98,175329
2019-03-28 09:30:00-04:00,1168.72,1171.56,1164.07,1165.79,235122
2019-03-28 10:30:00-04:00,1166.84,1168.92,1159.99,1160.15,180040
2019-03-28 11:30:00-04:00,1160.41,1165.57,1159.7,1164.46,102597
2019-03-28 12:30:00-04:00,1164.83,1169.24,1164.5,1168.3,69209
2019-03-28 13:30:00-04:00,1168.34,1169.25,1166.12,1168.7,79923
2019-03-28 14:30:00-04:00,1167.78,1169.75,1165.35,1167.35,84547
2019-03-28 15:30:00-04:00,1167.93,1170.0,1167.01,1168.19,129256
2019-03-29 09:30:00-04:00,1174.99,1178.99,1165.58,1166.89,210427
2019-03-29 10:30:00-04:00,1167.11,1172.56,1162.88,1172.56,157021
2019-03-29 11:30:00-04:00,1172.6,1174.31,1169.96,1171.81,99901
2019-03-29 12:30:00-04:00,1171.93,1173.35,1170.0,1170.51,64462
2019-03-29 13:30:00-04:00,1170.63,1171.57,1167.69,1169.73,109697
2019-03-29 14:30:00-04:00,1169.55,1171.9,1167.97,1170.46,104831
2019-03-29 15:30:00-04:00,1170.11,1175.16,1169.77,1173.03,228026
2019-04-01 09:30:00-04:00,1183.0,1190.56,1183.0,1188.05,311268
2019-04-01 10:30:00-04:00,1188.94,1194.6,1187.46,1193.5,167543
2019-04-01 11:30:00-04:00,1192.69,1192.69,1188.43,1192.16,80440
2019-04-01 12:30:00-04:00,1192.44,1195.09,1191.94,1193.28,78183
2019-04-01 13:30:00-04:00,1193.05,1196.33,1192.87,1195.5,100336
2019-04-01 14:30:00-04:00,1196.0,1196.66,1194.01,1194.01,108297
2019-04-01 15:30:00-04:00,1194.57,1195.11,1192.51,1194.16,191944
2019-04-02 09:30:00-04:00,1196.0,1196.73,1185.71,1193.23,218463
2019-04-02 10:30:00-04:00,1193.67,1195.65,1191.05,1193.95,86459
2019-04-02 11:30:00-04:00,1193.76,1194.27,1191.69,1192.77,63641
2019-04-02 12:30:00-04:00,1192.8,1197.14,1192.73,1197.02,54513
2019-04-02 13:30:00-04:00,1196.88,1198.13,1196.58,1197.79,41673
2019-04-02 14:30:00-04:00,1197.72,1200.0,1197.72,1199.49,70223
2019-04-02 15:30:00-04:00,1199.49,1201.14,1199.48,1200.94,80876
2019-04-03 09:30:00-04:00,1207.48,1208.53,1201.21,1208.39,186242
2019-04-03 10:30:00-04:00,1207.9,1216.29,1207.66,1213.36,156467
2019-04-03 11:30:00-04:00,1213.63,1214.29,1211.42,1213.04,89833
2019-04-03 12:30:00-04:00,1212.92,1212.99,1206.84,1208.55,100622
2019-04-03 13:30:00-04:00,1208.4,1208.8,1202.56,1205.5,124539
2019-04-03 14:30:00-04:00,1205.37,1206.13,1203.48,1205.23,82957
2019-04-03 15:30:00-04:00,1204.84,1207.74,1204.51,1205.91,123196
2019-04-04 09:30:00-04:00,1205.94,1214.83,1204.13,1209.06,184350
2019-04-04 10:30:00-04:00,1210.12,1214.33,1207.25,1209.93,117190
2019-04-04 11:30:00-04:00,1210.92,1214.0,1209.06,1210.07,77140
2019-04-04 12:30:00-04:00,1210.06,1213.7,1206.07,1212.74,107120
2019-04-04 13:30:00-04:00,1212.31,1214.06,1211.25,1213.26,44622
2019-04-04 14:30:00-04:00,1213.5,1215.0,1210.0,1210.62,63361
2019-04-04 15:30:00-04:00,1211.44,1215.55,1211.07,1215.16,191193
2019-04-05 09:30:00-04:00,1214.99,1216.22,1208.12,1212.28,216499
2019-04-05 10:30:00-04:00,1212.33,1214.01,1210.39,1212.33,82767
2019-04-05 11:30:00-04:00,1212.15,1212.4,1207.87,1207.94,93539
2019-04-05 12:30:00-04:00,1207.9,1209.68,1207.16,1209.01,60881
2019-04-05 13:30:00-04:00,1209.21,1210.8,1207.57,1207.76,61322
2019-04-05 14:30:00-04:00,1207.62,1209.35,1207.39,1208.6,83881
2019-04-05 15:30:00-04:00,1208.6,1210.65,1205.03,1206.99,171376
2019-04-08 09:30:00-04:00,1206.31,1206.89,1199.86,1204.4,175667
2019-04-08 10:30:00-04:00,1204.44,1208.39,1203.55,1205.59,97361
2019-04-08 11:30:00-04:00,1205.5,1206.36,1201.11,1201.43,80179
2019-04-08 12:30:00-04:00,1201.0,1204.06,1200.69,1202.8,74860
2019-04-08 13:30:00-04:00,1203.18,1204.21,1201.44,1201.69,79357
2019-04-08 14:30:00-04:00,1201.88,1205.5,1201.0,1205.44,83604
2019-04-08 15:30:00-04:00,1204.9,1206.47,1202.74,1204.05,138769
2019-04-09 09:30:00-04:00,1196.0,1202.08,1193.08,1198.8,190123
2019-04-09 10:30:00-04:00,1198.08,1198.91,1194.96,1196.51,83523
2019-04-09 11:30:00-04:00,1196.78,1197.31,1195.5,1196.02,83181
2019-04-09 12:30:00-04:00,1196.2,1196.81,1194.75,1195.65,55552
2019-04-09 13:30:00-04:00,1195.78,1196.49,1194.67,1195.61,61840
2019-04-09 14:30:00-04:00,1196.31,1196.37,1194.93,1196.19,77051
2019-04-09 15:30:00-04:00,1196.22,1198.11,1195.11,1197.31,148458
2019-04-10 09:30:00-04:00,1200.68,1203.52,1198.6,1199.59,142527
2019-04-10 10:30:00-04:00,1199.38,1201.96,1198.12,1199.53,86967
2019-04-10 11:30:00-04:00,1200.07,1200.94,1198.7,1199.16,65700
2019-04-10 12:30:00-04:00,1199.79,1200.5,1197.85,1199.4,55423
2019-04-10 13:30:00-04:00,1199.96,1200.6,1196.69,1197.38,53307
2019-04-10 14:30:00-04:00,1197.4,1203.0,1196.44,1202.49,87903
2019-04-10 15:30:00-04:00,1202.62,1203.79,1201.1,1202.16,124807
2019-04-11 09:30:00-04:00,1203.96,1205.36,1200.13,1203.86,114816
2019-04-11 10:30:00-04:00,1204.28,1207.96,1203.92,1206.49,67032
2019-04-11 11:30:00-04:00,1206.31,1207.14,1203.03,1203.93,60065
2019-04-11 12:30:00-04:00,1203.9,1206.76,1203.41,1205.67,55142
2019-04-11 13:30:00-04:00,1205.67,1205.68,1203.5,1203.5,51514
2019-04-11 14:30:00-04:00,1203.72,1204.49,1202.31,1202.31,63183
2019-04-11 15:30:00-04:00,1202.01,1205.19,1202.01,1205.03,119606
2019-04-12 09:30:00-04:00,1210.76,1213.4,1208.34,1211.66,221043
2019-04-12 10:30:00-04:00,1211.89,1213.37,1209.81,1211.66,115171
2019-04-12 11:30:00-04:00,1211.3,1213.73,1210.3,1213.5,89874
2019-04-12 12:30:00-04:00,1213.15,1214.29,1212.42,1214.01,84766
2019-04-12 13:30:00-04:00,1214.0,1216.1,1212.91,1215.43,74040
2019-04-12 14:30:00-04:00,1215.6,1216.43,1213.93,1215.46,107809
2019-04-12 15:30:00-04:00,1215.46,1218.35,1214.96,1217.87,132916
2019-04-15 09:30:00-04:00,1218.0,1221.73,1209.39,1209.56,331135
2019-04-15 10:30:00-04:00,1209.49,1215.0,1209.11,1214.6,164509
2019-04-15 11:30:00-04:00,1214.28,1216.62,1213.23,1215.78,92070
2019-04-15 12:30:00-04:00,1215.41,1220.26,1215.41,1218.43,69229
2019-04-15 13:30:00-04:00,1218.47,1220.75,1217.94,1219.62,80153
2019-04-15 14:30:00-04:00,1220.1,1224.2,1219.86,1222.82,134369
2019-04-15 15:30:00-04:00,1222.65,1222.65,1219.02,1221.63,121252
2019-04-16 09:30:00-04:00,1225.0,1228.45,1222.0,1222.76,149572
2019-04-16 10:30:00-04:00,1222.77,1225.71,1220.12,1222.91,130368
2019-04-16 11:30:00-04:00,1222.92,1226.46,1221.57,1226.21,63962
2019-04-16 12:30:00-04:00,1226.21,1228.7,1223.8,1228.36,80011
2019-04-16 13:30:00-04:00,1228.16,1230.82,1227.82,1229.92,78385
2019-04-16 14:30:00-04:00,1229.63,1230.41,1227.29,1227.58,101550
2019-04-16 15:30:00-04:00,1227.45,1227.85,1224.42,1227.47,171842
2019-04-17 09:30:00-04:00,1233.0,1238.25,1227.82,1232.88,245473
2019-04-17 10:30:00-04:00,1232.88,1240.56,1232.44,1236.07,143631
2019-04-17 11:30:00-04:00,1236.24,1238.26,1231.81,1235.01,130294
2019-04-17 12:30:00-04:00,1235.0,1236.59,1234.09,1234.9,98703
2019-04-17 13:30:00-04:00,1235.05,1237.75,1232.67,1233.32,110040
2019-04-17 14:30:00-04:00,1232.84,1238.28,1232.73,1235.14,145075
2019-04-17 15:30:00-04:00,1235.19,1237.05,1233.78,1236.52,179694
2019-04-18 09:30:00-04:00,1239.18,1242.0,1235.78,1238.36,305671
2019-04-18 10:30:00-04:00,1238.39,1240.53,1237.16,1239.52,120025
2019-04-18 11:30:00-04:00,1239.25,1240.99,1239.01,1239.1,79919
2019-04-18 12:30:00-04:00,1239.28,1240.0,1236.39,1236.96,92154
2019-04-18 13:30:00-04:00,1236.96,1237.95,1235.59,1237.24,85554
2019-04-18 14:30:00-04:00,1237.58,1237.92,1236.6,1237.18,109755
2019-04-18 15:30:00-04:00,1236.99,1237.49,1234.61,1236.81,237884
2019-04-22 09:30:00-04:00,1235.99,1235.99,1228.31,1234.36,149431
2019-04-22 10:30:00-04:00,1234.72,1239.78,1234.34,1239.25,80210
2019-04-22 11:30:00-04:00,1239.46,1241.63,1238.53,1240.95,78298
2019-04-22 12:30:00-04:00,1240.84,1243.22,1239.88,1242.59,72421
2019-04-22 13:30:00-04:00,1242.65,1247.2,1242.56,1246.62,58860
2019-04-22 14:30:00-04:00,1246.56,1249.0,1245.86,1246.15,84226
2019-04-22 15:30:00-04:00,1246.25,1249.09,1245.82,1249.09,144872
2019-04-23 09:30:00-04:00,1250.69,1259.98,1246.38,1259.98,334153
2019-04-23 10:30:00-04:00,1259.84,1264.55,1257.6,1264.11,176972
2019-04-23 11:30:00-04:00,1264.12,1268.65,1262.66,1265.84,151570
2019-04-23 12:30:00-04:00,1265.53,1269.0,1265.1,1266.46,107749
2019-04-23 13:30:00-04:00,1266.43,1266.86,1264.17,1266.46,73743
2019-04-23 14:30:00-04:00,1266.43,1268.64,1266.29,1266.58,117626
2019-04-23 15:30:00-04:00,1266.9,1267.04,1260.69,1264.32,156891
2019-04-24 09:30:00-04:00,1264.12,1266.81,1259.1,1266.15,187700
2019-04-24 10:30:00-04:00,1266.3,1267.78,1264.65,1266.45,79830
2019-04-24 11:30:00-04:00,1266.37,1268.01,1261.8,1261.94,99502
2019-04-24 12:30:00-04:00,1261.9,1262.43,1258.55,1259.85,74500
2019-04-24 13:30:00-04:00,1259.88,1261.98,1257.17,1257.84,58633
2019-04-24 14:30:00-04:00,1257.61,1260.79,1257.52,1259.47,59919
2019-04-24 15:30:00-04:00,1259.47,1259.5,1255.34,1256.59,114429
2019-04-25 09:30:00-04:00,1264.77,1266.0,1252.03,1257.79,379535
2019-04-25 10:30:00-04:00,1257.46,1264.86,1256.63,1264.76,148708
2019-04-25 11:30:00-04:00,1264.27,1267.41,1262.33,1263.44,94051
2019-04-25 12:30:00-04:00,1262.99,1263.43,1259.48,1260.53,67443
2019-04-25 13:30:00-04:00,1260.28,1263.35,1259.46,1262.76,56201
2019-04-25 14:30:00-04:00,1262.82,1264.93,1261.25,1263.45,79851
2019-04-25 15:30:00-04:00,1263.2,1266.59,1262.98,1262.98,144399
2019-04-26 09:30:00-04:00,1269.0,1271.15,1260.32,1270.68,246980
2019-04-26 10:30:00-04:00,1270.44,1272.17,1265.75,1268.16,147937
2019-04-26 11:30:00-04:00,1268.29,1268.92,1264.0,1265.94,111251
2019-04-26 12:30:00-04:00,1265.81,1266.59,1260.45,1263.78,77532
2019-04-26 13:30:00-04:00,1263.98,1266.77,1262.23,1266.55,167182
2019-04-26 14:30:00-04:00,1266.6,1270.4,1266.35,1268.41,106223
2019-04-26 15:30:00-04:00,1268.3,1273.07,1267.25,1271.76,231859
2019-04-29 09:30:00-04:00,1274.75,1274.75,1266.29,1270.55,355290
2019-04-29 10:30:00-04:00,1270.39,1273.07,1270.21,1272.7,163109
2019-04-29 11:30:00-04:00,1272.6,1275.09,1270.34,1274.28,145083
2019-04-29 12:30:00-04:00,1274.59,1279.36,1274.16,1279.24,157515
2019-04-29 13:30:00-04:00,1279.18,1284.5,1275.23,1284.31,210139
2019-04-29 14:30:00-04:00,1284.5,1289.27,1283.23,1284.6,285701
2019-04-29 15:30:00-04:00,1284.31,1288.95,1282.41,1287.86,418236
2019-04-30 09:30:00-04:00,1185.0,1192.81,1178.68,1181.87,2356548
2019-04-30 10:30:00-04:00,1181.73,1182.76,1175.0,1180.52,945787
2019-04-30 11:30:00-04:00,1180.95,1189.75,1178.87,1182.61,584087
2019-04-30 12:30:00-04:00,1182.64,1183.5,1178.65,1179.18,600783
2019-04-30 13:30:00-04:00,1179.26,1185.65,1179.2,1180.88,432802
2019-04-30 14:30:00-04:00,1181.06,1184.91,1180.0,1184.42,397565
2019-04-30 15:30:00-04:00,1184.43,1189.7,1183.16,1188.47,614829
2019-05-01 09:30:00-04:00,1188.05,1188.05,1178.22,1179.34,0
2019-05-01 10:30:00-04:00,1179.5,1181.92,1169.77,1170.86,423630
2019-05-01 11:30:00-04:00,1171.0,1175.48,1168.62,1169.57,355405
2019-05-01 12:30:00-04:00,1169.56,1172.56,1168.73,1171.63,237650
2019-05-01 13:30:00-04:00,1171.67,1175.85,1170.65,1174.8,246751
2019-05-01 14:30:00-04:00,1174.42,1174.9,1169.0,1170.07,250610
2019-05-01 15:30:00-04:00,1170.07,1171.26,1167.18,1167.92,282560
2019-05-02 09:30:00-04:00,1167.76,1174.19,1160.01,1160.02,0
2019-05-02 10:30:00-04:00,1160.09,1166.1,1160.0,1161.75,240739
2019-05-02 11:30:00-04:00,1161.88,1164.15,1155.0,1159.91,327309
2019-05-02 12:30:00-04:00,1159.49,1162.7,1157.75,1162.25,168293
2019-05-02 13:30:00-04:00,1162.7,1164.62,1160.12,1162.63,162828
2019-05-02 14:30:00-04:00,1162.59,1163.8,1158.04,1161.53,158539
2019-05-02 15:30:00-04:00,1160.84,1162.98,1158.54,1162.58,174448
2019-05-03 09:30:00-04:00,1173.65,1175.35,1169.0,1175.19,453967
2019-05-03 10:30:00-04:00,1175.39,1181.12,1175.22,1176.34,300850
2019-05-03 11:30:00-04:00,1176.36,1181.42,1176.36,1181.42,167971
2019-05-03 12:30:00-04:00,1181.5,1185.52,1180.6,1185.45,240632
2019-05-03 13:30:00-04:00,1185.48,1186.8,1184.36,1184.75,159625
2019-05-03 14:30:00-04:00,1184.72,1185.38,1181.45,1184.12,166745
2019-05-03 15:30:00-04:00,1184.08,1185.68,1183.57,1185.56,296323
2019-05-06 09:30:00-04:00,1166.26,1183.05,1166.26,1182.74,402070
2019-05-06 10:30:00-04:00,1182.84,1186.48,1180.82,1184.02,239302
2019-05-06 11:30:00-04:00,1184.08,1185.25,1178.56,1179.12,148754
2019-05-06 12:30:00-04:00,1179.46,1183.84,1177.22,1183.24,144131
2019-05-06 13:30:00-04:00,1183.43,1185.2,1182.17,1184.93,130250
2019-05-06 14:30:00-04:00,1184.98,1190.02,1184.89,1188.4,167673
2019-05-06 15:30:00-04:00,1188.5,1190.85,1187.91,1189.51,210601
2019-05-07 09:30:00-04:00,1180.47,1190.44,1175.36,1177.53,315735
2019-05-07 10:30:00-04:00,1177.78,1178.32,1168.43,1175.22,187639
2019-05-07 11:30:00-04:00,1175.54,1177.66,1171.45,1176.85,114650
2019-05-07 12:30:00-04:00,1177.07,1177.62,1166.84,1168.37,129947
2019-05-07 13:30:00-04:00,1167.48,1170.68,1165.55,1166.08,141078
2019-05-07 14:30:00-04:00,1165.87,1168.77,1161.04,1165.71,240440
2019-05-07 15:30:00-04:00,1165.04,1174.95,1161.77,1174.38,232261
2019-05-08 09:30:00-04:00,1172.01,1178.99,1170.52,1174.18,341730
2019-05-08 10:30:00-04:00,1174.22,1180.09,1170.93,1175.82,179201
2019-05-08 11:30:00-04:00,1176.81,1177.09,1170.12,1172.02,118818
2019-05-08 12:30:00-04:00,1171.72,1177.0,1171.48,1175.49,84048
2019-05-08 13:30:00-04:00,1175.74,1176.16,1171.03,1172.0,84216
2019-05-08 14:30:00-04:00,1172.0,1176.0,1171.32,1174.74,129362
2019-05-08 15:30:00-04:00,1174.75,1175.24,1165.74,1165.74,219079
2019-05-09 09:30:00-04:00,1159.03,1162.84,1150.98,1152.74,295484
2019-05-09 10:30:00-04:00,1152.93,1158.53,1150.85,1151.88,170882
2019-05-09 11:30:00-04:00,1152.59,1161.53,1152.59,1158.62,152324
2019-05-09 12:30:00-04:00,1160.71,1169.66,1158.29,1160.96,125366
2019-05-09 13:30:00-04:00,1160.39,1166.42,1160.38,1163.31,78725
2019-05-09 14:30:00-04:00,1163.25,1164.32,1157.48,1163.07,90860
2019-05-09 15:30:00-04:00,1163.37,1164.64,1160.68,1162.86,162548
2019-05-10 09:30:00-04:00,1163.59,1166.69,1150.01,1153.74,226831
2019-05-10 10:30:00-04:00,1153.25,1153.46,1143.81,1144.77,201144
2019-05-10 11:30:00-04:00,1145.04,1151.85,1142.5,1151.04,206792
2019-05-10 12:30:00-04:00,1150.99,1159.48,1150.19,1157.91,157452
2019-05-10 13:30:00-04:00,1158.25,1162.8,1156.79,1157.41,87452
2019-05-10 14:30:00-04:00,1157.39,1172.6,1157.37,1172.18,132570
2019-05-10 15:30:00-04:00,1171.6,1171.6,1161.66,1164.54,188032
2019-05-13 09:30:00-04:00,1141.96,1147.94,1126.63,1129.45,456464
2019-05-13 10:30:00-04:00,1129.01,1133.5,1122.66,1125.7,277349
2019-05-13 11:30:00-04:00,1126.03,1130.0,1122.11,1127.39,168975
2019-05-13 12:30:00-04:00,1126.94,1131.34,1125.56,1127.12,141771
2019-05-13 13:30:00-04:00,1126.86,1134.5,1126.86,1132.37,172866
2019-05-13 14:30:00-04:00,1133.13,1136.92,1128.94,1129.79,196489
2019-05-13 15:30:00-04:00,1129.59,1134.0,1126.47,1132.79,237357
2019-05-14 09:30:00-04:00,1137.21,1140.42,1127.4,1134.72,376480
2019-05-14 10:30:00-04:00,1134.98,1137.5,1129.46,1134.33,188488
2019-05-14 11:30:00-04:00,1134.49,1137.36,1131.09,1131.19,169556
2019-05-14 12:30:00-04:00,1131.31,1133.77,1130.3,1132.7,171031
2019-05-14 13:30:00-04:00,1132.9,1133.23,1125.22,1127.71,238528
2019-05-14 14:30:00-04:00,1127.77,1128.2,1124.24,1124.63,218264
2019-05-14 15:30:00-04:00,1124.35,1124.35,1119.55,1120.43,256560
2019-05-15 09:30:00-04:00,1117.87,1144.64,1116.67,1144.24,577221
2019-05-15 10:30:00-04:00,1143.44,1157.79,1140.53,1156.78,327323
2019-05-15 11:30:00-04:00,1157.21,1158.01,1152.26,1156.28,232680
2019-05-15 12:30:00-04:00,1156.51,1162.57,1155.12,1162.47,197344
2019-05-15 13:30:00-04:00,1162.47,1168.45,1162.47,1166.94,196057
2019-05-15 14:30:00-04:00,1167.22,1168.5,1163.98,1166.15,175839
2019-05-15 15:30:00-04:00,1165.87,1171.33,1164.33,1164.71,281524
2019-05-16 09:30:00-04:00,1164.51,1185.11,1162.84,1185.02,447365
2019-05-16 10:30:00-04:00,1185.34,1188.16,1181.71,1184.28,267707
2019-05-16 11:30:00-04:00,1184.18,1187.62,1183.28,1184.15,158334
2019-05-16 12:30:00-04:00,1183.87,1185.17,1179.8,1184.06,116702
2019-05-16 13:30:00-04:00,1184.04,1184.83,1178.0,1181.18,102126
2019-05-16 14:30:00-04:00,1181.48,1183.42,1178.53,1181.31,111403
2019-05-16 15:30:00-04:00,1181.06,1181.06,1175.67,1178.98,163472
2019-05-17 09:30:00-04:00,1168.47,1177.15,1165.58,1175.69,275505
2019-05-17 10:30:00-04:00,1176.03,1180.15,1173.49,1179.33,111419
2019-05-17 11:30:00-04:00,1178.69,1178.69,1170.0,1171.44,89400
2019-05-17 12:30:00-04:00,1171.18,1174.53,1169.09,1171.18,101263
2019-05-17 13:30:00-04:00,1171.48,1171.65,1168.0,1169.16,96920
2019-05-17 14:30:00-04:00,1169.04,1169.35,1160.01,1164.79,139178
2019-05-17 15:30:00-04:00,1164.52,1165.77,1160.39,1162.38,213510
2019-05-20 09:30:00-04:00,1144.5,1145.6,1131.44,1143.1,433837
2019-05-20 10:30:00-04:00,1142.69,1144.27,1138.9,1141.11,165304
2019-05-20 11:30:00-04:00,1142.33,1146.8,1138.66,1143.42,124532
2019-05-20 12:30:00-04:00,1143.44,1146.18,1136.78,1138.89,102379
2019-05-20 13:30:00-04:00,1138.51,1139.77,1136.15,1139.39,77539
2019-05-20 14:30:00-04:00,1139.63,1141.66,1136.7,1139.84,116705
2019-05-20 15:30:00-04:00,1139.93,1140.99,1138.54,1138.85,169017
2019-05-21 09:30:00-04:00,1148.49,1151.72,1137.94,1141.98,266728
2019-05-21 10:30:00-04:00,1142.03,1150.63,1141.2,1147.79,158992
2019-05-21 11:30:00-04:00,1148.09,1152.35,1144.1,1150.75,107916
2019-05-21 12:30:00-04:00,1150.96,1152.71,1147.78,1150.9,86493
2019-05-21 13:30:00-04:00,1150.69,1151.5,1148.56,1150.19,72861
2019-05-21 14:30:00-04:00,1150.47,1150.73,1147.71,1149.66,79939
2019-05-21 15:30:00-04:00,1149.39,1150.8,1147.72,1150.26,91850
